jee_main_score,jee_advanced_score,mock_test_score_avg,class_12_percent,attempt_count,daily_study_hours,school_board_icse,school_board_state,coaching_institute_fiitjee,coaching_institute_local,coaching_institute_nan,family_income_low,family_income_mid,parent_education_graduate,parent_education_pg,parent_education_upto 10th,location_type_semi-urban,location_type_urban,peer_pressure_level_low,peer_pressure_level_medium,mental_health_issues_True,admission_taken_True,dropout
0.17223313784611166,0.8121258727904206,-0.16205082434092818,1.1213412251034425,-1.0075283371329782,2.130472163498729,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.939585545610051,2.1493024121930375,-1.407658507877214,0.4973393886454466,-1.0075283371329782,1.675699245272388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.9540215621676168,-0.5344806845205367,-0.9885283549035176,-1.1751484046669274,0.9925279152401798,0.4629714633354778,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.007236185533961,-0.5061906307955168,-0.08882929159251222,0.8352979689130727,-1.0075283371329782,0.6145624360775915,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
2.0522401743091585,-0.7274817177112295,0.756164028860482,-0.44629797252349485,0.9925279152401798,-1.3055898853225167,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-1.6377930240529741,0.41732245636125104,1.2964884429350059,0.48817786086710846,0.9925279152401798,-0.8508169670961755,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.0530178021566333,-0.4326364911104645,0.4498118688556117,0.30392935776939684,0.9925279152401798,-0.24445307612772016,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.3731778421080014,-0.46092654483548473,0.011324299178311733,0.16650644109430734,0.9925279152401798,0.008198545109136179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.6704532266949045,-0.02777438891239859,-0.9910532353431183,0.7436826911296797,0.9925279152401798,1.1198656785513041,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-1.2230105487728373,-2.2061085257389474,0.6164539778692502,-0.8158129262498438,0.9925279152401798,1.6251689210250169,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.5902668079237003,0.9969542237938852,-0.963279550507512,0.7039827374235429,0.9925279152401798,1.675699245272388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5374458269767775,-0.24215012936199565,0.22593913654436068,0.5828469812432798,-1.0075283371329782,0.3113804905933636,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.485438828387687,1.6212214093259951,-0.21254843313294047,-0.6987489601932877,-1.0075283371329782,1.2209263270460469,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.35155912891625934,0.396576416962903,0.8327520688616992,-1.113053605280406,-1.0075283371329782,-0.34551372462246277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.14778356979532975,0.4210944635245872,-1.4354321927128202,-0.9532358429249332,-1.0075283371329782,-0.24445307612772016,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.010402365416954605,1.173609892610122,-1.108880989191145,2.305214203571057,0.9925279152401798,-0.24445307612772016,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.3132591794413595,-0.7677164607868137,0.7039831664420696,-0.5949183120387752,-1.0075283371329782,0.8672140573144478,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.8115375856856206,-0.8343552540057501,-0.09051254521891228,-0.7873103953838994,0.9925279152401798,-0.6992259943540615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.38144679409461696,-1.5422352649918087,-0.1864580019237343,-0.5155184046265017,-1.0075283371329782,-2.114075073280457,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.345333746949841,0.4908765960463034,1.209800881175386,-1.0865869694763144,-1.0075283371329782,-1.8614234520436008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.05559834690617901,-0.6231228528589333,1.194651598537782,-1.2077227256565781,-1.0075283371329782,-1.0529382640856604,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8279101944638139,1.2710534109963023,-0.7074249992946535,-0.41372365153384344,-1.0075283371329782,0.4629714633354778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.58224816604658,1.352151565008026,-0.36740776676177567,-0.33737758671434975,-1.0075283371329782,-0.7497563186014329,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.39854837031618573,-1.4944565075895526,0.6417027822652558,-0.8819795157600722,-1.0075283371329782,-1.2550595610751456,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3872785336416135,-0.8896780257346785,0.5423908183076325,0.6205110398875638,-1.0075283371329782,-0.34551372462246277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
1.9049887507474932,1.7048342347799443,0.900923840730915,1.307625623263007,-1.0075283371329782,-0.44657437311720516,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0389754280184895,-0.3144469333259358,0.8739917827085094,-0.7201258583427452,0.9925279152401798,-1.356120209569888,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.1831676494967308,0.7656044511092759,-1.1400211812795527,0.7477544812533867,-1.0075283371329782,0.6145624360775915,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0993363935086535,1.0132995881683415,1.168561167328577,1.0103849442324448,-1.0075283371329782,-2.265666046022571,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
-1.2237395162162117,1.4118750117608465,-0.8151532313842783,-0.7730591299509272,0.9925279152401798,0.41244113908810626,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.8173693252326172,-0.8833913471291183,0.6972501519364682,0.8241005460728803,0.9925279152401798,-0.44657437311720516,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-2.094855611048837,0.04452241505154115,-0.95486328237551,-0.74252070402313,-1.0075283371329782,1.3725172997881605,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.2069732650185967,0.043893747190985724,1.234208058758192,-2.036332015830816,-1.0075283371329782,-0.8002866428488041,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.007821820667409938,1.3691255972430387,-0.6804929412722474,0.8047595429852755,-1.0075283371329782,0.6650927603249626,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.3759503795715735,-0.20568739344974762,-0.22853934258374395,1.5977406695770824,0.9925279152401798,0.7661534088197052,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.6538303078072154,0.4022344277079064,-0.69227571665705,1.2322975059744403,0.9925279152401798,-0.6486956701066902,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-1.9096978804316935,-0.5564840596399969,-0.9961029962223197,-0.560308095987271,0.9925279152401798,-1.0024079398382892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.6799298034587737,1.211958632104038,-0.16205082434092818,0.900446610892374,-1.0075283371329782,1.9283508665092448,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.7959789592652586,1.4539957584180987,-0.17467522653893156,0.06776553059442897,0.9925279152401798,-0.29498340037509146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3839690214486939,0.42235179924569893,-2.4647417852566558,0.2581217188777003,0.9925279152401798,-1.4066505338172592,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.4916642103541053,0.2626701626644739,0.20910660028035657,-0.4198313367194032,-1.0075283371329782,-0.14339242763297752,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.982115967435272,-0.9022513829457982,-0.42800489731218944,-0.70994638303348,0.9925279152401798,1.7262295695197594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.0522401743091585,0.001144332673177127,-0.7949541878674735,0.8526030769388248,0.9925279152401798,-1.1034685883330317,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0884018818580354,0.26958550913058993,1.904143002065545,0.7233237405111492,0.9925279152401798,-2.0130144247857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.66972425925153,-1.2549340527177155,1.6693291211826906,-0.9501820003321534,0.9925279152401798,-0.5981653458593191,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.183310981806657,-0.35531034426207636,-1.8175307659057076,-0.07678301879714446,-1.0075283371329782,-0.34551372462246277,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.31690401665823226,-0.7941205109301659,1.6289310341490824,-0.016724114472477198,-1.0075283371329782,-0.44657437311720516,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.5782680038057543,0.20797605879610231,-0.8437685430330846,-0.6712643768582689,0.9925279152401798,0.1597895178512499,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.206637939994644,-1.362436256872792,1.3091128451330092,0.3772215799961106,0.9925279152401798,1.1198656785513041,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.50755816179842,1.3257475148646747,1.608731990632277,-0.28037252498246096,0.9925279152401798,-1.5077111823120017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.706709606149607,-1.7496956589752897,0.2671788503911697,-1.1955073552854594,-1.0075283371329782,-2.265666046022571,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.059972151566426664,0.025033711374304934,-0.9666460577603128,-0.61731315771916,0.9925279152401798,0.3619108148407351,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.8986200364711482,0.19163069442164593,0.7006166591892695,0.5736854534649403,-1.0075283371329782,-0.04233177913823491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-2.048930662116238,0.30667691290339427,1.5161530411802562,-0.02181385212710982,0.9925279152401798,1.1703960027986753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0929190188282092,-0.9091667294119142,-0.6645020318214439,-0.6702464293273432,0.9925279152401798,-0.9518776155909179,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5585858828346408,-0.8066938681412861,-0.7343570573170597,1.3829537405515735,-1.0075283371329782,-0.5476350216119478,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.9959663488593898,0.19980337660887368,0.07360468335512557,-0.8392257194611555,-1.0075283371329782,-0.8002866428488041,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.2392981426365733,-0.14282060739414737,-1.9193676103029311,-0.36282627498751435,0.9925279152401798,-0.04233177913823491,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.9835739023220219,-1.146803180702083,0.4270879448992068,0.6775161016194527,-1.0075283371329782,-1.0529382640856604,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.14413873257845602,0.19854604088776193,-0.35057523049777156,0.6429058855679486,-1.0075283371329782,1.2714566512934178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.6986909642724868,-0.8406419326113101,0.2831697598419732,1.9285736171282217,0.9925279152401798,0.4629714633354778,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7211456227071719,0.20106071232998632,2.6826478042757236,-0.7913821855076063,0.9925279152401798,1.0188050300565614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7634257344228974,-0.010171688816830452,1.0692492033709535,1.1131976448560301,0.9925279152401798,0.2608501663459925,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.58224816604658,-1.7434089803697297,-0.7427733254490617,-0.6906053799458738,-1.0075283371329782,-0.39604404886983385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.0391187603284155,0.13002124408715746,-0.41874700236698736,-1.6057402102488723,-1.0075283371329782,0.1092591936038788,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.45215663610195134,1.1025704243672931,-0.6165293034690328,0.866854342371797,-1.0075283371329782,0.2608501663459925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.7812562780878406,0.16962731930218622,0.8512678587521033,-1.2514944694864212,0.9925279152401798,0.7156230845723341,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.8778736230327073,-0.9116814008541382,-0.1864580019237343,0.21740381764063646,-1.0075283371329782,2.079941839251358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
1.732952434111092,-0.7035923390101017,-1.0062025179807217,1.0093669967015177,-1.0075283371329782,-1.4571808580646306,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.8554189645980212,-2.44311630916856,0.05593052027792205,1.4195998516649304,0.9925279152401798,-1.0024079398382892,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.5658755572683862,0.0979591831988019,0.5196668943512276,-0.23049309596705891,-1.0075283371329782,-1.911953776290972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.260187888384941,-0.582888109783349,-0.028232161042097234,0.4118317960476148,-1.0075283371329782,-1.1034685883330317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
2.0522401743091585,0.5487140392174558,-1.0036776375411212,0.7172160553255895,-1.0075283371329782,0.1092591936038788,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.13286889590388484,-0.5036759593532929,-0.8808001228138934,1.3178050985722722,0.9925279152401798,0.5135017875828488,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7838368228373858,-0.22329009354531576,1.1736109282077771,-1.0662280188577837,-1.0075283371329782,0.21031984209862142,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4167725564005503,-0.19437137195973958,-0.4229551364329881,-1.0937126021928012,0.9925279152401798,-0.8508169670961755,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.692465582306068,-0.7387977392012375,-0.4263216436857888,0.5899726139597667,-1.0075283371329782,-0.24445307612772016,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.3646805428970013,0.5417986927513397,-0.540782890281015,-0.4442620774616421,0.9925279152401798,-0.34551372462246277,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.857068892198797,0.6147241645758358,-1.535585783483643,1.1559514411549467,0.9925279152401798,0.7661534088197052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.8162467153698209,0.2658135019672547,1.2872305479898039,0.6093136170473715,0.9925279152401798,0.7661534088197052,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.3794032240744192,0.7033663329142319,0.675367854793264,-0.06456764842602646,-1.0075283371329782,-0.14339242763297752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.9773485203556035,1.29808612900021,-1.7535671281024932,-0.5928824169769225,-1.0075283371329782,-0.39604404886983385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.895512173983623,0.5078506282813152,0.9160731233685191,-0.46971076573480663,-1.0075283371329782,-0.39604404886983385,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6099489288948143,0.6826202935158839,0.16955014005994762,0.1797397589963539,-1.0075283371329782,1.4735779482829032,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2589802636076878,-1.2197286525265798,0.01048267236511111,0.025011734295513777,-1.0075283371329782,-1.0024079398382892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8822474276929549,0.4525278565523873,-0.1250192445601199,-0.688569484884021,0.9925279152401798,0.7661534088197052,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0
0.9755552604449015,1.2515647073190659,0.0054329114859097615,-1.537537725676791,0.9925279152401798,-0.9013472913435465,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.192787558570526,-0.5087053022377408,0.129152053026338,-1.0438331731773978,0.9925279152401798,-0.4971046973645765,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.693444859858938,-1.074506376738143,0.4834769413836199,-0.010616429286917473,-1.0075283371329782,1.5241082725302741,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.7473884506686567,-1.3284881924027678,-1.4118666419432147,-0.7750950250127814,-1.0075283371329782,-0.44657437311720516,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.9481898226206198,0.7480017510137077,0.8445348442465019,-0.21115209287945408,-1.0075283371329782,1.7262295695197594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
-0.5144541938127434,-0.5074479665166286,0.7191324490796737,1.1742744967116245,0.9925279152401798,-0.6992259943540615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9656850412616099,0.4097784420345787,2.3872367928424554,-2.5381801485776214,0.9925279152401798,-1.558241506559373,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
2.0522401743091585,1.640081445142676,0.11231951676233393,-0.6631207966108564,-1.0075283371329782,0.41244113908810626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.7491817105793592,0.4129217813373585,-0.9666460577603128,0.4403343269135592,-1.0075283371329782,0.7156230845723341,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.014776170077202262,-0.0038850102112707855,-0.018132639283695736,-0.5012671391935295,0.9925279152401798,-1.2045292368277742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-1.0050492832038371,-0.3483949977959599,0.5280831624832302,-1.941662895454644,-1.0075283371329782,0.058728869356507264,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.47912843150681117,1.9254966538351006,0.10474487544353309,-2.0312422781761836,-1.0075283371329782,1.8272902180145016,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.8082280734927004,1.130231810231758,-2.04477000546976,-1.9589680034803962,-1.0075283371329782,-1.1034685883330317,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.5330720223165298,-1.9414393564448702,-0.6156876766558322,0.30291141023846974,-1.0075283371329782,0.8166837330670763,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6730337714444496,1.0246156096583492,0.2612874626987689,-0.9797024787290235,-1.0075283371329782,-0.29498340037509146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.6217557402987335,-1.1486891842837512,-1.7636666498608953,-0.30989300337933245,-1.0075283371329782,0.9177443815618189,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.3220067887618538,0.9730648450927574,-0.7612891153394659,0.5970982466762521,-1.0075283371329782,-0.6992259943540615,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5348652822272318,-0.44835318762436455,1.0162267141393417,-0.8829974632909978,-1.0075283371329782,-0.5476350216119478,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.2921191235834962,-1.2492760419727118,0.43213770577840815,1.659835468963604,0.9925279152401798,0.1597895178512499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.1242646188933156,-0.3339356370031721,-0.04001493642689998,0.8159569658254678,0.9925279152401798,0.3113804905933636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3387730399594695,-0.4489818554849204,-0.5037513105002067,-0.6417438984613988,0.9925279152401798,-1.0024079398382892,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.22996489818263,1.9902494434723688,0.6518023040236585,-2.10962423805753,-1.0075283371329782,-0.09286210338560645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.3934455982125631,-0.19877204698363163,0.1964821980823532,-1.1985611978782393,-1.0075283371329782,1.8778205422618728,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.2029931027777703,-0.16168064321082726,-1.320970946117594,0.15429107072318934,-1.0075283371329782,-0.14339242763297752,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.08144753244824203,0.47515989953240334,-1.6988613852444807,0.13698596269743726,0.9925279152401798,1.9283508665092448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.9788064552423523,-0.272326186668684,0.15692573786194425,0.7070365800163227,-1.0075283371329782,-0.04233177913823491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0
